,leftJointPosition,rightJointPosition,leftJointVelocity,rightJointVelocity,imuGyroX,imuGyroY,imuGyroZ,imuAccX,imuAccY,imuAccZ,leftGaitPhaseX,leftGaitPhaseY,rightGaitPhaseX,rightGaitPhaseY
7403,0.1326974332,-0.2554233968,0.7383072376,0.9280267358,-0.003674999885,-0.674450016,-0.1984500027,1.283799973,-12.19119959,-0.6761999831000001,0.9988758698385852,-0.04740249628669038,-0.9403504726286366,-0.3402072730367471
7404,0.1330809593,-0.2546563447,0.6376277208,0.8642095923,-0.003674999885,-0.674450016,-0.1984500027,1.283799973,-12.19119959,-0.6761999831000001,0.9997189279589002,-0.023707911774497544,-0.9343041954326681,-0.3564767459413235
7405,0.1353820711,-0.2492870986,0.592895925,0.9155483842000001,-0.047425000669999995,-0.630700016,-0.009450000376,1.2054000329999999,-11.38759942,-0.7447999761,1.0,-2.4492935982947064e-16,-0.9279764560926143,-0.3726388290795693
7406,0.1338479966,-0.2458354235,0.3574712276,0.8117947578,-0.047425000669999995,-0.630700016,-0.009450000376,1.2054000329999999,-11.38759942,-0.7447999761,1.0,0.0,-0.9213691608603045,-0.38868865357195387
7407,0.13461503390000001,-0.24200023710000002,0.3025302291,0.7939532399,-0.01434999987,-0.5442500067,0.1590750027,1.009400001,-12.08340039,-0.5586000003,0.9997272244526455,0.023355442368101755,-0.9144843002046806,-0.404621384357223
7408,0.13423150779999998,-0.2377815396,0.20568202440000002,0.8046521543999999,-0.01434999987,-0.5442500067,0.1590750027,1.009400001,-12.08340039,-0.5586000003,0.9989090466235806,0.046698143149052185,-0.9073239482121598,-0.42043222164898125
7409,0.13423150779999998,-0.2335628271,0.16875605289999998,0.8138766885,0.04112499833,-0.4738999987,0.40985000130000004,0.6369999766,-10.77019978,-0.05880000051,0.9975459128706154,0.07001536770688677,-0.8998902619618118,-0.4361164023816369
7410,0.132313922,-0.2293441296,0.026825327430000004,0.8232892752,0.04112499833,-0.4738999987,0.40985000130000004,0.6369999766,-10.77019978,-0.05880000051,0.9956385668528612,0.09329439530422241,-0.8921854808755294,-0.45166920164529734
7411,0.1330809593,-0.2247419059,0.05033254996,0.8435991406000001,0.072099998,-0.38639999869999997,0.5025999879999999,0.8330000087999999,-9.848999953,-0.08819999619999999,0.9931880491250261,0.11652252604206961,-0.884211926043398,-0.46708593410915766
7412,0.1326974332,-0.22052319350000002,0.01161501557,0.8440751433,0.072099998,-0.38639999869999997,0.5025999879999999,0.8330000087999999,-9.848999953,-0.08819999619999999,0.9901956965697388,0.13968708778827632,-0.8759719995244581,-0.48236195543297444
7413,0.131930396,-0.2147704214,-0.04027034715,0.9222630857999999,0.1499749947,-0.3095750093,0.5570249987,1.028999968,-10.31939974,0.03920000186,0.986663141668212,0.16277544309082345,-0.8674681836230769,-0.49749266366618894
7414,0.132313922,-0.2097846717,-0.02513981797,0.9430431128,0.1499749947,-0.3095750093,0.5570249987,1.028999968,-10.31939974,0.03920000186,0.982592311609639,0.1857749960722006,-0.8587030401411481,-0.5124735006342765
7415,0.13039632140000001,-0.2040318996,-0.12670156359999998,0.9962003231000001,0.2332749987,-0.23379999399999998,0.6392749786,0.8133999690000001,-10.06459951,-0.1077999994,0.9779854272398147,0.20867319930110104,-0.849679209606338,-0.5272999533119159
7416,0.1280952096,-0.19827911260000003,-0.2189046443,1.044255853,0.2332749987,-0.23379999399999998,0.6392749786,0.8133999690000001,-10.06459951,-0.1077999994,0.9728450018495505,0.23145756063768633,-0.8403994104766216,-0.5419675551825468
7417,0.1223424375,-0.1925263405,-0.4737837911,1.0824267859999999,0.3228750134,-0.18252500530000001,0.7694750214,0.7938000023,-10.71140053,-0.3233999982,0.9671738398035449,0.25411565004868714,-0.8308664383213343,-0.5564718875839284
7418,0.11543910210000001,-0.1886911541,-0.7288378476999999,1.000264883,0.3228750134,-0.18252500530000001,0.7694750214,0.7938000023,-10.71140053,-0.3233999982,0.9609750350104608,0.27663510638862104,-0.8210831649790016,-0.5708085810392707
7419,0.1070016921,-0.1840889305,-0.9881868362,0.9705335498000001,0.4007499933,-0.16974999670000002,1.010625,0.1666000091,-11.38759942,-0.5586000003,0.9542519692350386,0.29900364414342984,-0.8110525376921863,-0.584973316573555
7420,0.09741372615,-0.17948670690000001,-1.239426851,0.9441454411,0.4007499933,-0.16974999670000002,1.010625,0.1666000091,-11.38759942,-0.5586000003,0.9470083102531722,0.3212090601328542,-0.8007775782196216,-0.598961827014642
7421,0.08629168570000001,-0.17680208379999998,-1.501704216,0.8297605515,0.449924984,-0.179375,1.216599941,-0.17639999239999998,-11.41699963,-0.4704000041,0.9392480098509487,0.34323924016789265,-0.7902613819258986,-0.6127698982787658
7422,0.07401908934,-0.17373393480000002,-1.7507688999999997,0.7768624425,0.449924984,-0.179375,1.216599941,-0.17639999239999998,-11.41699963,-0.4704000041,0.9309753016687476,0.3650821656597104,-0.7795071168489761,-0.626393370640045
7423,0.05522667989,-0.1741174459,-2.078461409,0.4588068426,0.47547500130000003,-0.175175004,1.401224995,-1.5190000119999998,-10.73100028,-0.5389999971,0.9221946988915743,0.3867259201763938,-0.7685180227458006,-0.6398281399836092
7424,0.04640575126,-0.174500972,-2.226422071,0.38483113049999995,0.47547500130000003,-0.175175004,1.401224995,-1.5190000119999998,-10.73100028,-0.5389999971,0.912910991786886,0.4081586959439726,-0.7572974101163163,-0.6530701590419821
7425,0.034133154900000004,-0.17641855780000001,-2.287750244,0.17314538359999998,0.4476499987,-0.1569750047,1.273125,-2.361799967,-9.702000092999999,-0.24500000370000002,0.9031292450912564,0.4293688002881642,-0.7458486592061704,-0.6661154386143274
7426,0.01879241131,-0.1802537441,-2.494202852,-0.08471754937999999,0.4476499987,-0.1569750047,1.273125,-2.361799967,-9.702000092999999,-0.24500000370000002,0.8928547952473035,0.4503446620133248,-0.7341752189883985,-0.6789600487682151
7427,0.007670372258999999,-0.1886911541,-2.4305548669999997,-0.4931120276,0.32497499469999996,-0.187949996,1.043699989,-3.126200056,-10.73100028,-0.09799999780999999,0.8820932474923874,0.4710748377151277,-0.7222806061244147,-0.6916001200235207
7428,-0.0030681488569999998,-0.19904614980000002,-2.347340345,-0.9174183606999999,0.32497499469999996,-0.187949996,1.043699989,-3.126200056,-10.73100028,-0.09799999780999999,0.8708504728006664,0.4915480180235252,-0.7101684039046038,-0.7040318445181208
7429,-0.01610778086,-0.20940116050000002,-2.404402733,-1.21534133,0.07857499599,-0.1601249933,1.0127249809999999,-4.076800083999999,-12.44599981,1.195600013,0.8591326046801813,0.5117530337725879,-0.6978422611688432,-0.7162514771550255
7430,-0.0260792654,-0.2243583798,-2.298993587,-1.6747708319999999,0.07857499599,-0.1601249933,1.0127249809999999,-4.076800083999999,-12.44599981,1.195600013,0.8469460358267126,0.5316788620938554,-0.6853058912072802,-0.7282553367305971
7431,-0.03451667354,-0.23893208800000001,-2.14127636,-1.9936790469999999,-0.1893499947,-0.03220000058,0.9465750027,-3.4692000210000002,-12.69099958,3.077200103,0.8342974146362393,0.551314632429874,-0.6725630706416881,-0.740039807043529
7432,-0.04218704626,-0.2565739453,-1.9870013,-2.39169383,-0.1893499947,-0.03220000058,0.9465750027,-3.4692000210000002,-12.69099958,3.077200103,0.8211936415778983,0.5706496324646413,-0.6596176382877511,-0.7516013379842332
7433,-0.04947390035,-0.2722982168,-1.8494701390000001,-2.6005811690000002,-0.358925004,0.07455000401,0.7663250159999999,-1.646399978,-12.47540002,3.6456000860000004,0.8076418654294266,0.5896733139677223,-0.6464734939986038,-0.7629364466043271
7434,-0.05445964262,-0.2884059846,-1.620181441,-2.7763156889999996,-0.358925004,0.07455000401,0.7663250159999999,-1.646399978,-12.47540002,3.6456000860000004,0.7936494793771368,0.6083752985488478,-0.633134597489993,-0.774041718165878
7435,-0.06136297807,-0.2999115586,-1.548959851,-2.658564091,-0.3729249907,0.1630999947,0.6499499893,0.3233999982,-11.093599699999999,1.25440006,0.7792241169825579,0.6267453833198557,-0.6196049671473957,-0.7849138071701088
7436,-0.06711575388999999,-0.3133347034,-1.4458109140000002,-2.657016277,-0.3729249907,0.1630999947,0.6499499893,0.3233999982,-11.093599699999999,1.25440006,0.7643736480179355,0.6447735464608899,-0.6058886788154713,-0.7955494383652362
7437,-0.07171797752,-0.3225391507,-1.303080559,-2.433972836,-0.21699999329999997,0.1876000047,0.6221249865999999,2.2147999609999998,-8.398599935,-0.6075999901,0.7491061741728701,0.6624499526878129,-0.5919898645701994,-0.8059454077331522
7438,-0.07632020116,-0.33097654579999997,-1.19269073,-2.229653358,-0.21699999329999997,0.1876000047,0.6221249865999999,2.2147999609999998,-8.398599935,-0.6075999901,0.7334300246344315,0.6797649586178572,-0.577912711474076,-0.816098583454647
7439,-0.08168946207000001,-0.3325106204,-1.154117584,-1.708740711,-0.002625000104,0.1888249993,0.4387249947,1.979600069,-6.722799897000001,-2.822399879,0.7173537515431612,0.6967091180305828,-0.5636614603147512,-0.826005906852876
7440,-0.08552464843,-0.3340446949,-1.052075624,-1.32714653,-0.002625000104,0.1888249993,0.4387249947,1.979600069,-6.722799897000001,-2.822399879,0.700886125327443,0.713273187021273,-0.5492404043274772,-0.8356643933147979
7441,-0.08935983479000001,-0.3355787694,-0.9712748528,-1.067032337,0.13825000169999999,0.1588999987,0.1431500053,1.293599993,-6.497399879,-4.037600005,0.684036129918786,0.7294481290439572,-0.5346538879017544,-0.8450711331903004
7442,-0.09204446524,-0.3348117471,-0.8549627662,-0.7464210987000001,0.13825000169999999,0.1588999987,0.1431500053,1.293599993,-6.497399879,-4.037600005,0.6668129578506314,0.745225119841308,-0.5199063052725744,-0.8542232926687382
7443,-0.09357853979,-0.3321271241,-0.6248096824,-0.3543369472,0.1329999983,0.090649997,0.006475000083,0.009800000465,-6.5463998320000005,-4.7921999280000005,0.6492260052433553,0.760595552258725,-0.5050020991966403,-0.8631181146326306
7444,-0.09549613297000001,-0.3282919228,-0.6299998760000001,-0.07116371393,0.1329999983,0.090649997,0.006475000083,0.009800000465,-6.5463998320000005,-4.7921999280000005,0.6312848666782052,0.7755510409399763,-0.4899457596139731,-0.8717529194882498
7445,-0.09779724479,-0.3256072998,-0.5908355117,0.09252783655999999,0.0486499995,0.01907500058,-0.1984500027,-1.617000064,-8.084999883,-4.390400136,0.6129993299629654,0.7900834269018402,-0.4747418222952994,-0.8801251059728602
7446,-0.09703020751000001,-0.317553401,-0.3941690028,0.4862825274,0.0486499995,0.01907500058,-0.1984500027,-1.617000064,-8.084999883,-4.390400136,0.5943793707922086,0.8041847819852463,-0.4593948674756419,-0.888232151938353
7447,-0.09703020751000001,-0.3114171028,-0.2856548429,0.7153828144,-0.11567500230000001,-0.093974998,-0.289100008,-2.9497999910000003,-9.241400182000001,-2.567599946,0.5754351473050435,0.8178474131804923,-0.4439095184745024,-0.8960716151110554
7448,-0.09818076342,-0.3022126555,-0.2710532248,1.007491589,-0.11567500230000001,-0.093974998,-0.289100008,-2.9497999910000003,-9.241400182000001,-2.567599946,0.5561769945433322,0.8310638668241725,-0.42829044030307795,-0.90364113382747
7449,-0.09741372615,-0.2876389623,-0.15704439580000001,1.4412310119999998,-0.273700006,-0.17080000399999998,-0.5153750134,-3.4692000210000002,-10.73100028,-1.1662000270000001,0.536615418813396,0.8438269326655339,-0.4125423382589052,-0.9109384277457369
7450,-0.09933131933,-0.2769004405,-0.2134011984,1.630275965,-0.273700006,-0.17080000399999998,-0.5153750134,-3.4692000210000002,-10.73100028,-1.1662000270000001,0.5167610919542883,0.8561296478000348,-0.39666995650838,-0.9179612985325906
7451,-0.1004818752,-0.2646278441,-0.22424969079999998,1.8593225480000002,-0.4060000134,-0.2988999987,-0.6359500027,-3.959200138,-12.25980046,0.117600001,0.4966248455157622,0.8679653004679653,-0.38067807665755926,-0.9247076305256172
7452,-0.10163243109999999,-0.2535057962,-0.2271293402,1.958937049,-0.4060000134,-0.2988999987,-0.6359500027,-3.959200138,-12.25980046,0.117600001,0.476217664849105,0.8793274337160564,-0.3645715163116848,-0.9311753913706048
7453,-0.10278298710000001,-0.2416167259,-0.23535305260000003,2.073853016,-0.5020750093,-0.35875,-0.6870499706000001,-3.959200138,-13.28879948,1.225,0.4555506831140699,0.8902098489200758,-0.3483551276238695,-0.9373626326337943
7454,-0.1066181734,-0.2301111668,-0.3873978853,2.132732153,-0.5020750093,-0.35875,-0.6870499706000001,-3.959200138,-13.28879948,1.225,0.4346351752051663,0.9006066091664964,-0.3320337958333643,-0.9432674903888545
7455,-0.1127544716,-0.2197561562,-0.6237374544,2.126178265,-0.515899992,-0.368200016,-0.6476749706,-2.489200079,-14.64119959,1.92079995,0.41348255160063047,0.9105120424913841,-0.3156124377938707,-0.9488881857783931
7456,-0.12157540019999999,-0.2097846717,-0.9208308458,2.094286442,-0.515899992,-0.368200016,-0.6476749706,-2.489200079,-14.64119959,1.92079995,0.3921043521374259,0.9199207449747449,-0.29909600049231616,-0.9542230255498452
7457,-0.13116335869999998,-0.2005802244,-1.18009758,2.032861471,-0.44642500399999996,-0.3255000067,-0.35839999200000006,-1.940399989,-14.95480022,1.8326000630000001,0.3705122397156726,0.9288275836886392,-0.282489459558564,-0.9592704025655698
7458,-0.14612059300000002,-0.1932933778,-1.6626880169999998,1.890255451,-0.44642500399999996,-0.3255000067,-0.35839999200000006,-1.940399989,-14.95480022,1.8326000630000001,0.34871799393593955,0.9372276994974562,-0.265797817766486,-0.9640287962870061
7459,-0.160310775,-0.1867735684,-1.966777444,1.735148549,-0.35472500799999995,-0.29574999329999996,0.0033249999579999996,-1.607200044,-13.90620029,1.146599987,0.3267335046728698,0.9451165097088209,-0.24902610352686091,-0.9684967732327399
7460,-0.1779526323,-0.1791031957,-2.37869978,1.688806415,-0.35472500799999995,-0.29574999329999996,0.0033249999579999996,-1.607200044,-13.90620029,1.146599987,0.30457076558864793,0.9524897105736864,-0.23217936937255104,-0.9726729874103447
7461,-0.1948274523,-0.17258337140000002,-2.6350803380000003,1.582601309,-0.23205000399999998,-0.25830000399999997,0.289275012,-1.5484000709999999,-11.7207998,0.9309999883,0.2822418675898426,0.9593432796342495,-0.21526269043640645,-0.976556180721867
7462,-0.2132363468,-0.16491299869999998,-2.903828382,1.562350154,-0.23205000399999998,-0.25830000399999997,0.289275012,-1.5484000709999999,-11.7207998,0.9309999883,0.25975899223120075,0.9656734779184064,-0.1982811629223713,-0.9801451833428312
7463,-0.2404661626,-0.1560920775,-3.2412533760000004,1.448982,-0.12110000130000001,-0.2593499947,0.429100008,-1.12700002,-10.427200099999999,0.2744000085,0.23713440506998706,0.9714768519795535,-0.18123990257022896,-0.9834389140746536
7464,-0.2519717216,-0.1530239284,-3.336384058,1.375109911,-0.12110000130000001,-0.2593499947,0.429100008,-1.12700002,-10.427200099999999,0.2744000085,0.21438044897449407,0.9767502357806188,-0.16414404311447583,-0.9864363806703568
7465,-0.2696135938,-0.14918874199999999,-3.380204439,1.208943605,-0.03132499933,-0.262675004,0.4931500053,-1.342599946,-9.995999813,0.09799999780999999,0.19150953739037907,0.9814907524212967,-0.14699873473776048,-0.9891366801334877
7466,-0.2880224884,-0.1445865184,-3.449527264,1.123595238,-0.03132499933,-0.262675004,0.4931500053,-1.342599946,-9.995999813,0.09799999780999999,0.16853414756849333,0.9856958157075444,-0.12980914251938142,-0.9915389989901471
7467,-0.30489727850000004,-0.1411348432,-3.4155390260000003,1.009955406,0.01767499983,-0.2658249927,0.5400500107,-1.4895999519999998,-8.878800177999999,0.2841999918,0.14546681375790596,0.9893631315624828,-0.11258044487928337,-0.9936426135340526
7468,-0.3217720985,-0.1399842948,-3.389737844,0.8002341390000001,0.01767499983,-0.2658249927,0.5400500107,-1.4895999519999998,-8.878800177999999,0.2841999918,0.1223201203678287,0.9924906992779328,-0.09531783201804783,-0.9954468900445564
7469,-0.33826342229999995,-0.1380666941,-3.371059418,0.6548532248,0.0432250005,-0.25830000399999997,0.5048750067000001,-1.420999959,-8.947399878999999,0.4704000041,0.0991066951021803,0.9950768126059031,-0.07802650435332571,-0.9969512849775561
7470,-0.35130304100000004,-0.1357655823,-3.184522629,0.6111657618999999,0.0432250005,-0.25830000399999997,0.5048750067000001,-1.420999959,-8.947399878999999,0.4704000041,0.07583920207052569,0.9971200606894367,-0.060711670953192215,-0.9981553451292395
7471,-0.36395916340000006,-0.132313922,-3.0111584660000004,0.6296649575,0.08697499633,-0.2530500007,0.419474988,-1.323000053,-8.653400159,0.6761999831000001,0.05253033487915965,0.998619328832305,-0.04337854796690445,-0.9990587077726129
7472,-0.3773823082,-0.13461503390000001,-2.9288125039999997,0.3448886275,0.08697499633,-0.2530500007,0.419474988,-1.323000053,-8.653400159,0.6761999831000001,0.02919280970609508,0.9995737991071313,-0.026032357053512666,-0.9996611007667741
7473,-0.3881208301,-0.1357655823,-2.723057747,0.18644165989999997,0.08067500234,-0.2744000053,0.31272501469999997,-1.107399981,-9.515800153999999,0.5782000035,0.005839358363737491,0.9999829508016124,-0.008678323808824825,-0.9999623426388962
7474,-0.3988593519,-0.1349985451,-2.567194462,0.1777518243,0.08067500234,-0.2744000053,0.31272501469999997,-1.107399981,-9.515800153999999,0.5782000035,-0.017517278646967827,0.9998465607025933,0.008678323808824457,-0.9999623426388962
7475,-0.40959787369999995,-0.13423150779999998,-2.451287985,0.1764908284,0.05827499866,-0.302050004,0.3436999893,-1.0192000209999998,-9.721599841,0.9016000018000001,-0.04086435908713097,0.9991647032178419,0.026032357053512298,-0.9996611007667741
7476,-0.4207199216,-0.13423150779999998,-2.3991260530000003,0.12128596009999999,0.05827499866,-0.302050004,0.3436999893,-1.0192000209999998,-9.721599841,0.9016000018000001,-0.06418914593145957,0.9979377503354554,0.04337854796690321,-0.9990587077726129
7477,-0.4299243689,-0.1315468848,-2.255844593,0.221094951,0.067900002,-0.3030999947,0.25724999670000004,-1.0192000209999998,-8.898399925,0.7153999895,-0.08747891431695635,0.9961663714209221,0.060711670953191854,-0.9981553451292395
7478,-0.4406628907,-0.13116335869999998,-2.23346734,0.18079389629999998,0.067900002,-0.3030999947,0.25724999670000004,-1.0192000209999998,-8.898399925,0.7153999895,-0.11072095848498403,0.9938515328519479,0.07802650435332448,-0.9969512849775563
7479,-0.45063436030000004,-0.1296292841,-2.184102535,0.2094404697,0.03359999925,-0.3512249947,0.249725008,-1.3818000259999998,-9.535399902,0.7938000023,-0.133902598712903,0.990994497491248,0.09531783201804747,-0.9954468900445564
7480,-0.4602223337,-0.1296292841,-2.111061096,0.1606722623,0.03359999925,-0.3512249947,0.249725008,-1.3818000259999998,-9.535399902,0.7938000023,-0.15701118823150975,0.9875968239975913,0.11258044487928212,-0.9936426135340528
7481,-0.4713443816,-0.1300128102,-2.133619308,0.09564183652000001,0.03045000017,-0.3564750147,0.3030999947,-1.5190000119999998,-9.956800317999999,0.5389999971,-0.18003412012449527,0.9836603659754717,0.12980914251938014,-0.9915389989901473
7482,-0.48054882880000005,-0.1296292841,-2.056586504,0.08346042037000001,0.03045000017,-0.3564750147,0.3030999947,-1.5190000119999998,-9.956800317999999,0.5389999971,-0.20295883420616168,0.9791872709638723,0.1469987347377601,-0.9891366801334878
7483,-0.4932049215,-0.129245773,-1.954481959,0.06863559782999999,0.025200001,-0.37047500130000005,0.3393249893,-1.460200039,-9.995999813,0.6369999766,-0.2257728238736463,0.9741799792646734,0.16414404311447459,-0.986436380670357
7484,-0.4993412197,-0.1296292841,-1.973592877,0.03457498923,0.025200001,-0.37047500130000005,0.3393249893,-1.460200039,-9.995999813,0.6369999766,-0.2484636429299111,0.9686412226113431,0.18123990257022857,-0.9834389140746537
7485,-0.5066280961,-0.129245773,-1.8388327359999999,0.04229965806,0.02625,-0.36714999200000004,0.3478999853,-1.264199933,-9.780400252,0.7447999761,-0.2710189123737801,0.962574022678637,0.19828116292237005,-0.9801451833428314
7486,-0.5154489875,-0.1288622469,-1.8247241969999999,0.052312012760000005,0.02625,-0.36714999200000004,0.3478999853,-1.264199933,-9.780400252,0.7447999761,-0.29342632715331657,0.9559816894341203,0.21526269043640606,-0.9765561807218671
7487,-0.52311939,-0.1284787357,-1.7429642680000001,0.06592567265,0.020825001,-0.3564750147,0.3512249947,-0.950600028,-9.613800061000001,0.7055999695999999,-0.3156736628788583,0.9488678193324109,0.2321793693725498,-0.9726729874103449
7488,-0.5338578820000001,-0.129245773,-1.764978528,0.0035167485479999996,0.020825001,-0.3564750147,0.3512249947,-0.950600028,-9.613800061000001,0.7055999695999999,-0.3377487824920457,0.9412362933531307,0.24902610352686058,-0.96849677323274
7489,-0.5399941802,-0.1284787357,-1.7148766519999998,0.040590927,0.04112499833,-0.35752500530000003,0.37362500670000004,-1.323000053,-9.819599748,1.097600034,-0.35963964288720796,0.933091274883632,0.26579781776648564,-0.9640287962870062
7490,-0.5484316349,-0.1288622469,-1.7015159130000002,0.01387543231,0.04112499833,-0.35752500530000003,0.37362500670000004,-1.323000053,-9.819599748,1.097600034,-0.38133430148149233,0.9244372074476569,0.2824894595585637,-0.95927040256557
7491,-0.5557184815,-0.1288622469,-1.628476381,0.016396656630000003,0.050750001669999996,-0.34807498929999997,0.416325016,-1.352399966,-9.721599841,1.107399981,-0.402820922730153,0.9152788122811694,0.2990960004923158,-0.9542230255498453
7492,-0.5653064251,-0.131930396,-1.690884233,-0.14187312130000002,0.050750001669999996,-0.34807498929999997,0.416325016,-1.352399966,-9.721599841,1.107399981,-0.4240877845834472,0.9056210857566777,0.31561243779386955,-0.9488881857783934
7493,-0.5760449767,-0.1326974332,-1.7189245219999998,-0.1335248947,0.0442749995,-0.34807498929999997,0.4780999947,-1.5091999919999999,-10.29979999,1.077999994,-0.4451232848816088,0.89546929665746,0.33203379583336395,-0.9432674903888546
7494,-0.5821812749,-0.1357655823,-1.672474742,-0.24846778809999998,0.0442749995,-0.34807498929999997,0.4780999947,-1.5091999919999999,-10.29979999,1.077999994,-0.4659159476844231,0.8848289833031725,0.34835512762386833,-0.9373626326337947
7495,-0.5913856626,-0.13768318300000001,-1.711803555,-0.27940368649999997,0.047600000499999996,-0.331974988,0.542149992,-1.567999965,-10.15280013,1.097600034,-0.48645442953193546,0.8737059505284139,0.3645715163116845,-0.9311753913706049
7496,-0.6002066135,-0.1422854066,-1.7207405569999998,-0.4403424561,0.047600000499999996,-0.331974988,0.542149992,-1.567999965,-10.15280013,1.097600034,-0.5067275256328907,0.8621062665158907,0.38067807665755815,-0.9247076305256177
7497,-0.6094110608,-0.1476546675,-1.66142714,-0.6096117496,0.022924998999999998,-0.3030999947,0.5934249973,-1.783599964,-10.60360017,1.009400001,-0.5267241759775181,0.8500362594859142,0.39666995650837966,-0.9179612985325908
7498,-0.6147803068,-0.1534074396,-1.5911352630000002,-0.7580023408,0.022924998999999998,-0.3030999947,0.5934249973,-1.783599964,-10.60360017,1.009400001,-0.5464334713713309,0.8375025142440331,0.4125423382589041,-0.9109384277457373
7499,-0.6232177615,-0.1580096632,-1.608041644,-0.7927969098000001,0.003849999979,-0.262675004,0.7054250240000001,-1.861999977,-10.67219987,1.077999994,-0.5658446593866518,0.8245118685886844,0.42829044030307684,-0.9036411338274706
7500,-0.6320386528999999,-0.1652965248,-1.6648893359999999,-0.9651896358,0.003849999979,-0.262675004,0.7054250240000001,-1.861999977,-10.67219987,1.077999994,-0.5849471502286084,0.8110714095808271,0.4439095184745021,-0.8960716151110556
7501,-0.6381749511,-0.1702822596,-1.47076571,-0.9696460365999999,-0.01014999971,-0.21349999670000003,0.7502249812999999,-1.969800049,-10.20180008,1.097600034,-0.6037305225124117,0.7971884696775853,0.45939486747564084,-0.8882321519383536
7502,-0.6435441971,-0.17641855780000001,-1.440227032,-1.0387917759999998,-0.01014999971,-0.21349999670000003,0.7502249812999999,-1.969800049,-10.20180008,1.097600034,-0.6221845289487488,0.7828706227320218,0.47474182229529904,-0.8801251059728604
7503,-0.6531322002000001,-0.1821713448,-1.4227964880000001,-0.9516693354000001,-0.020825001,-0.17184999469999998,0.7726250267,-1.9893999430000002,-9.564800107,1.21519998,-0.6402991019342071,0.7681256798612112,0.4899457596139719,-0.8717529194882505
7504,-0.6554332972,-0.18485596780000002,-1.309373617,-0.9396321773999999,-0.020825001,-0.17184999469999998,0.7726250267,-1.9893999430000002,-9.564800107,1.21519998,-0.6580643590436639,0.7529616851848784,0.50500209919664,-0.8631181146326308
7505,-0.6634871960000001,-0.1883076429,-1.3181777,-0.8720855117,-0.020825001,-0.135625,0.7374499893,-1.75420005,-8.976800084,1.0192000209999998,-0.6754706084216553,0.7373869114369191,0.519906305272574,-0.8542232926687384
7506,-0.6665553451,-0.1898417175,-1.126519203,-0.7260727881999999,-0.020825001,-0.135625,0.7374499893,-1.75420005,-8.976800084,1.0192000209999998,-0.692508354069779,0.721409855452201,0.5346538879017539,-0.8450711331903006
7507,-0.6730751395,-0.1898417175,-1.168653727,-0.536719203,-0.008924999833,-0.12389999869999999,0.648900032,-2.107000035,-7.908599818,1.0192000209999998,-0.7091683010272445,0.7050392335311075,0.5492404043274769,-0.8356643933147982
7508,-0.6757597923,-0.1894581914,-0.99270612,-0.3744117618,-0.008924999833,-0.12389999869999999,0.648900032,-2.107000035,-7.908599818,1.0192000209999998,-0.7254413604417519,0.688283976684348,0.5636614603147508,-0.8260059068528763
7509,-0.6815125942,-0.1883076429,-1.023085356,-0.2116955519,-0.01224999979,-0.142099998,0.5314750147,-1.714999971,-8.094799757,0.5586000003,-0.7413186545279229,0.6711532257606381,0.5779127114740755,-0.8160985834546473
7510,-0.6845807433,-0.18907468019999998,-0.9173992872,-0.1889906526,-0.01224999979,-0.142099998,0.5314750147,-1.714999971,-8.094799757,0.5586000003,-0.756791521410588,0.653656326459897,0.5919898645701983,-0.805945407733153
7511,-0.6864982843,-0.1886911541,-0.7697520851999999,-0.1201749966,-0.048474999670000005,-0.1623999953,0.5090750027000001,-2.0384000419999997,-8.623999953,0.303799995,-0.7718515198502814,0.6358028242346919,0.6058886788154709,-0.7955494383652364
7512,-0.6899499893000001,-0.1883076429,-0.7356039882,-0.0683958903,-0.048474999670000005,-0.1623999953,0.5090750027000001,-2.0384000419999997,-8.623999953,0.303799995,-0.7864904338483675,0.617602459082707,0.6196049671473945,-0.7849138071701096
7513,-0.6930181384,-0.18600653109999998,-0.6936846375,0.06578864902,-0.066674999,-0.1590750027,0.4973500013,-1.783599964,-9.11400007,0.2744000085,-0.8007002771292897,0.5990651602330741,0.633134597489992,-0.7740417181658789
7514,-0.6953192353000001,-0.1825548559,-0.6273226142,0.2281781286,-0.066674999,-0.1590750027,0.4973500013,-1.783599964,-9.11400007,0.2744000085,-0.8144732974974898,0.5802010407294748,0.6464734939986034,-0.7629364466043274
7515,-0.6987708806999999,-0.1802537441,-0.6509391664999999,0.2886660993,-0.06125,-0.16974999670000002,0.4364500093,-1.567999965,-8.86899972,0.4214000143,-0.8278019810666293,0.5610203919129535,0.6596176382877501,-0.7516013379842341
7516,-0.6991544366,-0.1752680093,-0.5024929643,0.47362369299999996,-0.06125,-0.16974999670000002,0.4364500093,-1.567999965,-8.86899972,0.4214000143,-0.8406790563587955,0.5415336778074704,0.6725630706416879,-0.7400398070435292
7517,-0.7010720372,-0.1702822596,-0.4687046111,0.6132688521999999,-0.07192500234,-0.2049250007,0.4033749866,-1.440599999,-9.15320015,0.3626000047,-0.8530974982714665,0.5217515294112374,0.6853058912072792,-0.728255336730598
7518,-0.700304985,-0.1652965248,-0.2952779531,0.7214581966,-0.07192500234,-0.2049250007,0.4033749866,-1.440599999,-9.15320015,0.3626000047,-0.865050531910062,0.5016847388969679,0.6978422611688428,-0.7162514771550259
